Time, Position, Velocity, Iq, Uq, Vsupply
1659.716, 10.99683, 0.0, -0.10547, -0.0127, 0.47119
1659.801, 10.99714, 0.0, -0.09961, -0.01465, 0.47162
1659.859, 10.99746, 0.0, -0.08984, -0.0127, 0.47205
1659.893, 10.99777, 0.0, -0.08008, -0.01074, 0.47186
1660.452, 10.99746, 0.0, -0.08984, -0.00879, 0.47113
1660.464, 10.99777, 0.0, -0.08008, -0.01123, 0.47107
1660.493, 10.99809, 0.0, -0.08008, 0.00146, 0.47119
1660.5, 10.9984, 0.0, -0.06934, 0.00342, 0.47113
1661.139, 10.99809, 0.0, -0.07227, -0.00439, 0.47119
1661.153, 10.9984, 0.0, -0.06641, 0.00098, 0.47113
1661.169, 10.99872, 0.0, -0.05957, 0.00049, 0.47113
1661.183, 10.99903, 0.0, -0.05566, 0.01172, 0.47107
1661.191, 10.99934, 0.0, -0.04395, 0.01709, 0.47113
1662.847, 10.99903, 0.0, -0.06055, 0.00977, 0.47186
1662.86, 10.99934, 0.0, -0.04492, 0.00195, 0.47205
1662.868, 10.99966, 0.0, -0.04004, 0.01562, 0.47211
1664.401, 10.99934, 0.0, -0.03809, 0.00635, 0.47162
1664.407, 10.99966, 0.0, -0.04004, 0.02197, 0.47168
1664.595, 10.99997, 0.0, -0.03125, 0.02393, 0.47174
1669.558, 10.99966, 0.0, -0.03711, 0.00781, 0.47223
1669.57, 10.99997, 0.0, -0.03125, 0.01172, 0.47223
1669.578, 11.00029, 0.0, -0.03223, 0.02637, 0.47223
1671.31, 11.0006, 0.0, -0.02539, 0.03418, 0.47235
1671.511, 11.00092, 0.0, -0.0166, 0.02441, 0.47223
1671.54, 11.00123, 0.0, -0.00488, 0.02783, 0.47217
1671.554, 11.00154, 0.0, -0.00098, 0.02783, 0.47235
1671.953, 11.00186, 0.0, 0.00098, 0.03613, 0.47223
1672.045, 11.00217, 0.0, 0.00488, 0.04639, 0.47205
1672.176, 11.00249, 0.0, 0.01172, 0.04932, 0.4718
1672.193, 11.0028, 0.0, 0.02051, 0.04248, 0.47168
1672.199, 11.00311, 0.0, 0.0293, 0.04639, 0.47162
1672.213, 11.00374, 0.0, 0.02246, 0.06201, 0.47168
1672.221, 11.00406, 0.0, 0.03223, 0.06201, 0.47174
1672.236, 11.00437, 0.0, 0.04199, 0.04932, 0.47162
1672.249, 11.00469, 0.0, 0.04883, 0.06055, 0.47162
1672.261, 11.005, 0.0, 0.05078, 0.06201, 0.47156
1672.273, 11.00531, 0.0, 0.05957, 0.06543, 0.47156
1672.281, 11.00563, 0.0, 0.0625, 0.06787, 0.47162
1672.295, 11.00626, 0.0, 0.06543, 0.07227, 0.47168
1672.313, 11.00688, 0.0, 0.06543, 0.08057, 0.47168
1672.328, 11.0072, 0.0, 0.07715, 0.07471, 0.47162
1672.334, 11.00751, 0.0, 0.08594, 0.07959, 0.47156
1672.345, 11.00814, 0.0, 0.08887, 0.08008, 0.47162
1672.369, 11.00846, 0.0, 0.09375, 0.0835, 0.47162
1672.377, 11.00877, 0.0, 0.09863, 0.08252, 0.47168
1672.392, 11.0094, 0.0, 0.09375, 0.09717, 0.47174
1672.41, 11.01003, 0.0, 0.10449, 0.0874, 0.4718
1672.416, 11.01034, 0.0, 0.11523, 0.0957, 0.47186
1672.429, 11.01128, 0.0, 0.11621, 0.08594, 0.4718
1672.445, 11.0116, 0.0, 0.12598, 0.08252, 0.47168
1672.451, 11.01191, 0.0, 0.12598, 0.10449, 0.47162
1672.464, 11.01285, 0.0, 0.12793, 0.1001, 0.47168
1672.471, 11.01317, 0.0, 0.13477, 0.10449, 0.47174
1672.487, 11.01411, 0.0, 0.13379, 0.10889, 0.47168
1672.493, 11.01442, 0.0, 0.14746, 0.104, 0.47168
1672.508, 11.01537, 0.0, 0.14453, 0.10596, 0.47168
1672.522, 11.01568, 0.0, 0.14648, 0.12158, 0.47168
1672.54, 11.01662, 0.0, 0.15039, 0.11523, 0.47168
1672.547, 11.01694, 0.0, 0.16406, 0.11328, 0.47168
1672.562, 11.01882, 0.0, 0.14941, 0.12402, 0.4715
1672.579, 11.01945, 0.0, 0.16211, 0.10742, 0.4715
1672.587, 11.01976, 0.0, 0.17285, 0.11328, 0.4715
1672.606, 11.02102, 0.0, 0.16406, 0.12158, 0.47156
1672.628, 11.02322, 0.0, 0.1582, 0.11719, 0.4718
1672.635, 11.02353, 0.0, 0.16406, 0.12891, 0.47186
1673.094, 11.07726, 0.0, -0.15137, -0.03369, 0.47235
1673.152, 11.07757, 0.0, -0.14648, -0.03418, 0.47211
1673.498, 11.07726, 0.0, -0.14746, -0.0376, 0.47205
1673.509, 11.07757, 0.0, -0.14453, -0.03076, 0.47205
1673.53, 11.07788, 0.0, -0.13574, -0.02246, 0.47211
1674.102, 11.07757, 0.0, -0.13672, -0.03125, 0.47174
1674.11, 11.07788, 0.0, -0.12891, -0.02539, 0.47168
1675.23, 11.07757, 0.0, -0.14258, -0.02832, 0.47192
1675.242, 11.07788, 0.0, -0.13477, -0.03125, 0.47192
1675.263, 11.0782, 0.0, -0.12598, -0.01953, 0.47205
1675.996, 11.07788, 0.0, -0.12695, -0.0293, 0.47253
1676.01, 11.0782, 0.0, -0.12109, -0.02002, 0.47235
1676.023, 11.07851, 0.0, -0.11621, -0.01562, 0.47229
1677.837, 11.0782, 0.0, -0.12012, -0.0166, 0.47235
1677.846, 11.07851, 0.0, -0.11328, -0.01807, 0.47223
1677.852, 11.07883, 0.0, -0.10938, -0.00684, 0.47229
1680.546, 11.07851, 0.0, -0.11523, -0.01318, 0.47229
1680.565, 11.07883, 0.0, -0.10547, -0.0083, 0.47229
1680.573, 11.07914, 0.0, -0.09863, -0.0083, 0.47241
1680.656, 11.07946, 0.0, -0.08984, -0.00732, 0.47235
1680.922, 11.07977, 0.0, -0.08887, -0.00244, 0.47363
1681.172, 11.08008, 0.0, -0.08203, 0.00439, 0.47223
1681.186, 11.0804, 0.0, -0.07324, 0.00049, 0.47211
1681.213, 11.08071, 0.0, -0.07129, 0.01123, 0.47253
1681.227, 11.08103, 0.0, -0.06934, 0.01416, 0.47229
1682.405, 11.08134, 0.0, -0.05273, 0.02051, 0.47192
1682.422, 11.08165, 0.0, -0.04395, 0.021, 0.47217
1682.429, 11.08197, 0.0, -0.03711, 0.02051, 0.47211
1682.798, 11.08228, 0.0, -0.03223, 0.03174, 0.47321
1682.91, 11.0826, 0.0, -0.02832, 0.03564, 0.47253
1683.041, 11.08291, 0.0, -0.02637, 0.03662, 0.47266
1683.047, 11.08323, 0.0, -0.00879, 0.03125, 0.47284
1683.058, 11.08354, 0.0, -0.00195, 0.02881, 0.4729
1683.074, 11.08417, 0.0, -0.00195, 0.03516, 0.4729
1683.411, 11.08448, 0.0, 0.00781, 0.04297, 0.47229
1683.463, 11.08479, 0.0, 0.01367, 0.04736, 0.47247
1683.495, 11.08511, 0.0, 0.01465, 0.05371, 0.47241
1683.504, 11.08542, 0.0, 0.02832, 0.04736, 0.47229
1683.515, 11.08574, 0.0, 0.02637, 0.05518, 0.47247
1683.521, 11.08605, 0.0, 0.03418, 0.06396, 0.47247
1683.532, 11.08637, 0.0, 0.03516, 0.06689, 0.47247
1683.538, 11.08668, 0.0, 0.04395, 0.06738, 0.47241
1683.558, 11.08699, 0.0, 0.05371, 0.06201, 0.47229
1683.566, 11.08731, 0.0, 0.05469, 0.06885, 0.47235
1683.572, 11.08762, 0.0, 0.06445, 0.07812, 0.47241
1683.585, 11.08825, 0.0, 0.06445, 0.07031, 0.47235
1683.591, 11.08857, 0.0, 0.06836, 0.08936, 0.47229
1683.605, 11.08919, 0.0, 0.0752, 0.07471, 0.47223
1683.612, 11.08951, 0.0, 0.08594, 0.07617, 0.47229
1683.62, 11.08982, 0.0, 0.08887, 0.08154, 0.47229
1683.629, 11.09014, 0.0, 0.09277, 0.08984, 0.47223
1683.642, 11.09045, 0.0, 0.10059, 0.08789, 0.47223
1683.649, 11.09076, 0.0, 0.10645, 0.09424, 0.47241
1683.662, 11.09139, 0.0, 0.11816, 0.07129, 0.47241
1683.669, 11.09171, 0.0, 0.11426, 0.09863, 0.47235
1683.68, 11.09202, 0.0, 0.12305, 0.08838, 0.47253
1683.696, 11.09265, 0.0, 0.12793, 0.0918, 0.47284
1683.711, 11.09296, 0.0, 0.13574, 0.09277, 0.47296
1683.727, 11.09359, 0.0, 0.13379, 0.10156, 0.47314
1683.733, 11.09391, 0.0, 0.14551, 0.10693, 0.47327
1683.745, 11.09453, 0.0, 0.15234, 0.09717, 0.47339
1683.751, 11.09485, 0.0, 0.1582, 0.10791, 0.47345
1683.765, 11.09548, 0.0, 0.15723, 0.11328, 0.47327
1683.773, 11.09579, 0.0, 0.16602, 0.11084, 0.47333
1683.788, 11.09642, 0.0, 0.17383, 0.10303, 0.47333
1683.795, 11.09673, 0.0, 0.17773, 0.11768, 0.47333
1683.809, 11.09736, 0.0, 0.17578, 0.11963, 0.47339
1683.815, 11.09768, 0.0, 0.18945, 0.11816, 0.47339
1683.828, 11.09862, 0.0, 0.18848, 0.11426, 0.47339
1683.835, 11.09893, 0.0, 0.19336, 0.12891, 0.47339
1683.845, 11.09925, 0.0, 0.19629, 0.13184, 0.47345
1683.861, 11.09987, 0.0, 0.20605, 0.12256, 0.47345
1683.866, 11.10019, 0.0, 0.20703, 0.1416, 0.47345
1683.881, 11.10113, 0.0, 0.21191, 0.13037, 0.47339
1683.897, 11.10176, 0.0, 0.21387, 0.13574, 0.47333
1683.904, 11.10207, 0.0, 0.22656, 0.14258, 0.47333
1683.918, 11.10302, 0.0, 0.2207, 0.14062, 0.47321
1683.926, 11.10333, 0.0, 0.23145, 0.14111, 0.47308
1683.941, 11.10427, 0.0, 0.23242, 0.146, 0.47314
1683.947, 11.10459, 0.0, 0.24121, 0.14648, 0.47321
1683.963, 11.10584, 0.0, 0.24609, 0.13867, 0.47333
1683.97, 11.10616, 0.0, 0.24316, 0.15723, 0.47333
1683.99, 11.10773, 0.0, 0.24414, 0.14746, 0.47333
1683.997, 11.10804, 0.0, 0.25293, 0.15186, 0.47333
1684.015, 11.10993, 0.0, 0.24414, 0.15332, 0.47333
1684.023, 11.11024, 0.0, 0.25879, 0.14941, 0.47333
1684.047, 11.11276, 0.0, 0.24707, 0.146, 0.47321
1684.602, 11.16208, 0.0, -0.04297, -0.00098, 0.47345
1684.612, 11.16239, 0.0, -0.02832, -0.01123, 0.47363
1684.618, 11.16271, 0.0, -0.02051, -0.00195, 0.47357
1685.856, 11.16302, 0.0, -0.0127, -0.00098, 0.47333
1686.023, 11.16334, 0.0, -0.00684, 0.01514, 0.47247
1686.935, 11.16365, 0.0, 0.01074, 0.00928, 0.47388
1687.178, 11.16396, 0.0, 0.01855, 0.00977, 0.474
1687.204, 11.16428, 0.0, 0.01758, 0.02295, 0.47394
1687.265, 11.16459, 0.0, 0.02637, 0.01611, 0.47357
1687.279, 11.16491, 0.0, 0.03418, 0.02051, 0.47357
1687.408, 11.16522, 0.0, 0.03516, 0.0332, 0.47369
1687.416, 11.16553, 0.0, 0.04199, 0.03955, 0.47363
1687.577, 11.16585, 0.0, 0.05371, 0.03174, 0.47308
1687.692, 11.16616, 0.0, 0.05762, 0.04297, 0.47327
1687.705, 11.16648, 0.0, 0.06348, 0.03906, 0.47333
1687.712, 11.16679, 0.0, 0.07031, 0.05127, 0.47339
1687.746, 11.16711, 0.0, 0.07812, 0.05127, 0.47333
1687.756, 11.16742, 0.0, 0.08105, 0.05078, 0.47327
1687.822, 11.16773, 0.0, 0.09082, 0.05273, 0.47327
1687.831, 11.16805, 0.0, 0.10254, 0.05127, 0.47327
1687.855, 11.16836, 0.0, 0.10254, 0.05225, 0.47327
1687.863, 11.16868, 0.0, 0.10547, 0.06689, 0.47333
1687.877, 11.16899, 0.0, 0.11328, 0.05713, 0.47339
1687.883, 11.1693, 0.0, 0.11719, 0.07373, 0.47351
1687.922, 11.16993, 0.0, 0.12207, 0.06494, 0.47369
1687.929, 11.17025, 0.0, 0.13477, 0.06982, 0.47363
1687.941, 11.17056, 0.0, 0.1377, 0.06445, 0.47345
1687.964, 11.17088, 0.0, 0.13867, 0.07617, 0.47351
1687.972, 11.17119, 0.0, 0.14258, 0.08105, 0.47357
1687.979, 11.1715, 0.0, 0.15527, 0.08301, 0.47363
1687.99, 11.17182, 0.0, 0.1582, 0.08154, 0.47351
1687.996, 11.17213, 0.0, 0.16797, 0.0791, 0.47351
1688.007, 11.17245, 0.0, 0.16992, 0.08496, 0.47363
1688.024, 11.17307, 0.0, 0.17188, 0.09229, 0.47369
1688.041, 11.17339, 0.0, 0.17773, 0.09814, 0.47375
1688.07, 11.17402, 0.0, 0.19238, 0.08154, 0.47369
1688.077, 11.17433, 0.0, 0.19824, 0.09326, 0.47375
1688.1, 11.17464, 0.0, 0.19824, 0.09863, 0.47345
1688.114, 11.17496, 0.0, 0.20703, 0.09766, 0.47339
1688.12, 11.17527, 0.0, 0.21582, 0.10693, 0.47339
1688.141, 11.1759, 0.0, 0.2168, 0.10889, 0.47351
1688.149, 11.17622, 0.0, 0.2207, 0.1123, 0.47345
1688.166, 11.17684, 0.0, 0.22461, 0.11133, 0.47333
1688.248, 11.17716, 0.0, 0.2373, 0.11328, 0.47223
1688.268, 11.17747, 0.0, 0.23828, 0.11914, 0.47253
1688.284, 11.1781, 0.0, 0.24707, 0.1167, 0.47241
1688.291, 11.17841, 0.0, 0.25391, 0.12598, 0.47235
1688.316, 11.17904, 0.0, 0.25977, 0.11963, 0.47235
1688.332, 11.17967, 0.0, 0.25879, 0.12109, 0.47247
1688.339, 11.17999, 0.0, 0.27246, 0.13135, 0.47247
1688.348, 11.1803, 0.0, 0.27539, 0.12549, 0.47247
1688.365, 11.18093, 0.0, 0.27441, 0.13574, 0.47223
1688.38, 11.18124, 0.0, 0.28516, 0.13281, 0.47241
1688.398, 11.18187, 0.0, 0.28418, 0.14209, 0.4726
1688.427, 11.1825, 0.0, 0.29492, 0.13672, 0.47247
1688.435, 11.18281, 0.0, 0.30469, 0.13623, 0.47247
1688.46, 11.18313, 0.0, 0.30469, 0.14893, 0.4726
1688.466, 11.18344, 0.0, 0.31445, 0.15332, 0.47266
1688.478, 11.18407, 0.0, 0.31641, 0.14551, 0.47284
1688.493, 11.1847, 0.0, 0.32129, 0.14404, 0.47272
1688.5, 11.18501, 0.0, 0.33008, 0.15576, 0.4729
1688.511, 11.18564, 0.0, 0.33398, 0.15674, 0.47302
1688.516, 11.18595, 0.0, 0.34375, 0.16504, 0.47314
1688.529, 11.1869, 0.0, 0.34375, 0.15381, 0.47321
1688.544, 11.18721, 0.0, 0.34766, 0.16357, 0.47333
1688.55, 11.18753, 0.0, 0.35742, 0.16748, 0.47333
1688.562, 11.18815, 0.0, 0.35254, 0.16992, 0.47333
1688.568, 11.18847, 0.0, 0.36328, 0.1748, 0.47333
1688.582, 11.18941, 0.0, 0.36816, 0.17041, 0.47345
1688.588, 11.18972, 0.0, 0.36816, 0.18262, 0.47345
1688.604, 11.19067, 0.0, 0.37305, 0.17627, 0.47351
1688.619, 11.1913, 0.0, 0.38379, 0.16992, 0.47351
1688.634, 11.19192, 0.0, 0.37793, 0.18604, 0.47369
1688.659, 11.19287, 0.0, 0.39062, 0.17383, 0.47382
1688.667, 11.19318, 0.0, 0.39844, 0.18506, 0.47382
1688.681, 11.19412, 0.0, 0.40137, 0.18213, 0.47388
1688.687, 11.19444, 0.0, 0.4082, 0.19043, 0.47388
1688.705, 11.19601, 0.0, 0.40039, 0.19092, 0.47394
1688.711, 11.19632, 0.0, 0.40527, 0.19775, 0.47394
1688.732, 11.19915, 0.0, 0.40527, 0.17236, 0.47406
1688.739, 11.19946, 0.0, 0.40625, 0.19238, 0.47406
1689.281, 11.25853, 0.0, 0.06641, 0.00635, 0.47388
1689.297, 11.25884, 0.0, 0.07715, 0.0, 0.47388
1689.69, 11.25915, 0.0, 0.07715, 0.02295, 0.47406
1690.156, 11.25947, 0.0, 0.09082, 0.01953, 0.47412
1690.38, 11.25978, 0.0, 0.09668, 0.01953, 0.47388
1690.394, 11.2601, 0.0, 0.10547, 0.01953, 0.47394
1690.415, 11.26041, 0.0, 0.11133, 0.02783, 0.474
1690.543, 11.26072, 0.0, 0.12402, 0.02393, 0.47418
1690.675, 11.26104, 0.0, 0.12305, 0.03369, 0.47418
1690.716, 11.26135, 0.0, 0.12988, 0.03467, 0.47424
1690.724, 11.26167, 0.0, 0.14258, 0.0332, 0.47418
1690.788, 11.26198, 0.0, 0.14941, 0.04102, 0.47418
1690.806, 11.2623, 0.0, 0.15527, 0.04346, 0.47424
1690.819, 11.26261, 0.0, 0.15918, 0.04834, 0.47424
1690.828, 11.26292, 0.0, 0.16602, 0.05078, 0.47424
1690.841, 11.26324, 0.0, 0.16699, 0.05273, 0.47418
1690.847, 11.26355, 0.0, 0.17871, 0.06152, 0.47412
1690.86, 11.26418, 0.0, 0.17773, 0.05811, 0.474
1690.89, 11.26449, 0.0, 0.18164, 0.06885, 0.47382
1690.896, 11.26481, 0.0, 0.18945, 0.07861, 0.47382
1690.908, 11.26512, 0.0, 0.20312, 0.05762, 0.47369
1690.924, 11.26575, 0.0, 0.19824, 0.07373, 0.47369
1690.931, 11.26607, 0.0, 0.20898, 0.08008, 0.47369
1690.944, 11.26638, 0.0, 0.21387, 0.07764, 0.47363
1690.96, 11.26669, 0.0, 0.21582, 0.08594, 0.47357
1690.967, 11.26701, 0.0, 0.22266, 0.09033, 0.47357
1690.98, 11.26732, 0.0, 0.23047, 0.08887, 0.47357
1690.996, 11.26795, 0.0, 0.23438, 0.09668, 0.47357
1691.003, 11.26826, 0.0, 0.24219, 0.1001, 0.47357
1691.014, 11.26858, 0.0, 0.24902, 0.09814, 0.47357
1691.031, 11.26921, 0.0, 0.24902, 0.10547, 0.47357
1691.045, 11.26984, 0.0, 0.25293, 0.11572, 0.47363
1691.052, 11.27015, 0.0, 0.26074, 0.11963, 0.47363
1691.065, 11.27078, 0.0, 0.26953, 0.11035, 0.47363
1691.081, 11.27141, 0.0, 0.26953, 0.1167, 0.47363
1691.104, 11.27172, 0.0, 0.27832, 0.12012, 0.47363
1691.113, 11.27203, 0.0, 0.28125, 0.12305, 0.47363
1691.131, 11.27266, 0.0, 0.28223, 0.13574, 0.47363
1691.138, 11.27298, 0.0, 0.29297, 0.13477, 0.47369
1691.154, 11.27392, 0.0, 0.29688, 0.12939, 0.47363
1691.161, 11.27423, 0.0, 0.30566, 0.13477, 0.47369
1691.174, 11.27486, 0.0, 0.30762, 0.14111, 0.47369
1691.179, 11.27518, 0.0, 0.3125, 0.146, 0.47369
1691.196, 11.27643, 0.0, 0.31348, 0.14404, 0.47369
1691.213, 11.27706, 0.0, 0.31348, 0.14844, 0.47375
1691.242, 11.27769, 0.0, 0.32617, 0.13867, 0.47382
1691.256, 11.27832, 0.0, 0.32227, 0.15527, 0.47375
1691.273, 11.27926, 0.0, 0.32812, 0.14893, 0.47369
1691.279, 11.27957, 0.0, 0.33594, 0.15674, 0.47369
1691.296, 11.28146, 0.0, 0.33203, 0.15576, 0.47369
1691.303, 11.28177, 0.0, 0.34473, 0.15137, 0.47369
1691.332, 11.28334, 0.0, 0.34082, 0.15234, 0.47369
1691.352, 11.2846, 0.0, 0.33789, 0.15625, 0.47369
1691.798, 11.34241, 0.0, -0.00098, -0.04688, 0.474
1691.806, 11.34272, 0.0, 0.00488, -0.03418, 0.47406
1692.71, 11.34241, 0.0, 0.0, -0.03564, 0.47406
1692.729, 11.34272, 0.0, 0.01074, -0.0332, 0.47412
1692.738, 11.34303, 0.0, 0.01465, -0.03564, 0.47406
1692.745, 11.34335, 0.0, 0.02441, -0.03271, 0.47406
1695.565, 11.34303, 0.0, 0.02051, -0.0332, 0.474
1695.59, 11.34335, 0.0, 0.03223, -0.0415, 0.47406
1695.597, 11.34366, 0.0, 0.03516, -0.02881, 0.474
1700.827, 11.34398, 0.0, 0.04297, -0.02344, 0.47406
1703.033, 11.34429, 0.0, 0.04102, -0.01514, 0.47412
1704.171, 11.34461, 0.0, 0.05859, -0.01514, 0.474
1704.415, 11.34492, 0.0, 0.06152, -0.00781, 0.47418
1704.785, 11.34523, 0.0, 0.07031, -0.01367, 0.47412
1704.794, 11.34555, 0.0, 0.07324, -0.00098, 0.47406
1705.034, 11.34586, 0.0, 0.08105, 0.00049, 0.47412
1705.053, 11.34618, 0.0, 0.08691, 0.00098, 0.47418
1705.154, 11.34649, 0.0, 0.09277, 0.00684, 0.47412
1705.17, 11.3468, 0.0, 0.10059, 0.00391, 0.47412
1705.178, 11.34712, 0.0, 0.10449, 0.01611, 0.47412
1705.256, 11.34743, 0.0, 0.11133, 0.01221, 0.47418
1705.314, 11.34775, 0.0, 0.12012, 0.01562, 0.47418
1705.329, 11.34806, 0.0, 0.12109, 0.0249, 0.47412
1705.346, 11.34838, 0.0, 0.12891, 0.02002, 0.47418
1705.367, 11.34869, 0.0, 0.13379, 0.03174, 0.47412
1705.376, 11.349, 0.0, 0.14551, 0.021, 0.47424
1705.395, 11.34963, 0.0, 0.14453, 0.02734, 0.47424
1705.401, 11.34995, 0.0, 0.15332, 0.0376, 0.47424
1705.41, 11.35026, 0.0, 0.15527, 0.04639, 0.47424
1705.416, 11.35057, 0.0, 0.16211, 0.05127, 0.47424
1705.43, 11.3512, 0.0, 0.16797, 0.0459, 0.47424
1705.437, 11.35152, 0.0, 0.17578, 0.04834, 0.4743
1705.448, 11.35183, 0.0, 0.17773, 0.05078, 0.4743
1705.463, 11.35215, 0.0, 0.1875, 0.04883, 0.4743
1705.469, 11.35246, 0.0, 0.19238, 0.06299, 0.47424
1705.481, 11.35309, 0.0, 0.19336, 0.06445, 0.47424
1705.488, 11.3534, 0.0, 0.20215, 0.06738, 0.47418
1705.502, 11.35372, 0.0, 0.20508, 0.07178, 0.47406
1705.514, 11.35403, 0.0, 0.21289, 0.06641, 0.47394
1705.529, 11.35466, 0.0, 0.21777, 0.06982, 0.47388
1705.545, 11.35529, 0.0, 0.21875, 0.08252, 0.47382
1705.552, 11.3556, 0.0, 0.22852, 0.0835, 0.47375
1705.562, 11.35591, 0.0, 0.22949, 0.08838, 0.47369
1705.568, 11.35623, 0.0, 0.24023, 0.09668, 0.47369
1705.583, 11.35717, 0.0, 0.23926, 0.09033, 0.47369
1705.59, 11.35749, 0.0, 0.25098, 0.09521, 0.47363
1705.602, 11.3578, 0.0, 0.25195, 0.10303, 0.47363
1705.618, 11.35843, 0.0, 0.25293, 0.10693, 0.47363
1705.624, 11.35874, 0.0, 0.25781, 0.11035, 0.47363
1705.642, 11.35968, 0.0, 0.26367, 0.10693, 0.47357
1705.649, 11.36, 0.0, 0.26855, 0.11621, 0.47357
1705.661, 11.36031, 0.0, 0.26953, 0.12158, 0.47357
1705.678, 11.36126, 0.0, 0.27734, 0.12061, 0.47357
1705.694, 11.36188, 0.0, 0.28711, 0.10938, 0.47363
1705.71, 11.36251, 0.0, 0.28613, 0.11963, 0.47357
1705.715, 11.36283, 0.0, 0.29297, 0.12549, 0.47357
1705.73, 11.36377, 0.0, 0.29785, 0.12109, 0.47351
1705.736, 11.36408, 0.0, 0.30762, 0.12354, 0.47351
1705.76, 11.36565, 0.0, 0.2998, 0.12695, 0.47363
1705.771, 11.36597, 0.0, 0.30273, 0.13135, 0.47357
1705.789, 11.36691, 0.0, 0.30566, 0.1377, 0.47357
1705.795, 11.36722, 0.0, 0.3125, 0.14502, 0.47357
1705.816, 11.37068, 0.0, 0.30273, 0.12744, 0.47351
1705.834, 11.37131, 0.0, 0.30176, 0.13721, 0.47351
1705.841, 11.37162, 0.0, 0.31543, 0.13721, 0.47351
1706.696, 11.43226, 0.0, -0.05273, -0.04541, 0.47394
1707.864, 11.43194, 0.0, -0.06836, -0.04297, 0.47394
1709.086, 11.43163, 0.0, -0.07812, -0.03955, 0.47412
1709.098, 11.43194, 0.0, -0.07227, -0.04492, 0.47418
1709.112, 11.43226, 0.0, -0.0625, -0.04541, 0.47418
1709.848, 11.43194, 0.0, -0.06641, -0.04053, 0.474
1709.861, 11.43226, 0.0, -0.0625, -0.03418, 0.47394
1709.884, 11.43257, 0.0, -0.05273, -0.02979, 0.47382
1710.807, 11.43226, 0.0, -0.05078, -0.04004, 0.47424
1710.821, 11.43257, 0.0, -0.0498, -0.02393, 0.47412
1710.827, 11.43288, 0.0, -0.03809, -0.02441, 0.47418
1713.716, 11.43257, 0.0, -0.04785, -0.0293, 0.47394
1713.729, 11.43288, 0.0, -0.03027, -0.04053, 0.474
1713.752, 11.4332, 0.0, -0.03027, -0.02539, 0.474
1720.0, 11.43288, 0.0, -0.03223, -0.02344, 0.47412
1720.036, 11.4332, 0.0, -0.02832, -0.02539, 0.47412
1720.043, 11.43351, 0.0, -0.01953, -0.01709, 0.47406
1721.772, 11.43383, 0.0, -0.00781, -0.01758, 0.474
1721.98, 11.43414, 0.0, -0.01172, 0.0, 0.474
1722.216, 11.43445, 0.0, 0.0, -0.00293, 0.47308
1722.734, 11.43477, 0.0, 0.00586, -0.00244, 0.47363
1723.0, 11.43508, 0.0, 0.01562, 0.00488, 0.474
1723.068, 11.4354, 0.0, 0.02148, 0.00977, 0.47406
1723.088, 11.43571, 0.0, 0.02637, 0.01562, 0.474
1723.102, 11.43603, 0.0, 0.03027, 0.01562, 0.47406
1723.108, 11.43634, 0.0, 0.03809, 0.02832, 0.474
1723.119, 11.43665, 0.0, 0.04004, 0.0249, 0.474
1723.131, 11.43697, 0.0, 0.0459, 0.03223, 0.47394
1723.139, 11.43728, 0.0, 0.05371, 0.03076, 0.47388
1723.172, 11.4376, 0.0, 0.06348, 0.0332, 0.47382
1723.182, 11.43791, 0.0, 0.06641, 0.04199, 0.47375
1723.283, 11.43822, 0.0, 0.07715, 0.0376, 0.47308
1723.385, 11.43854, 0.0, 0.08203, 0.04199, 0.47266
1723.392, 11.43885, 0.0, 0.08105, 0.06055, 0.47272
1723.406, 11.43948, 0.0, 0.09082, 0.04834, 0.47272
1723.414, 11.4398, 0.0, 0.10059, 0.05273, 0.47266
1723.456, 11.44011, 0.0, 0.09668, 0.06445, 0.4726
1723.463, 11.44042, 0.0, 0.10547, 0.06836, 0.4726
1723.474, 11.44074, 0.0, 0.11426, 0.06152, 0.47253
1723.479, 11.44105, 0.0, 0.12207, 0.07275, 0.47253
1723.493, 11.44168, 0.0, 0.12012, 0.06934, 0.4726
1723.508, 11.44231, 0.0, 0.125, 0.07617, 0.47278
1723.515, 11.44262, 0.0, 0.13477, 0.08154, 0.47278
1723.527, 11.44294, 0.0, 0.1416, 0.07764, 0.47278
1723.534, 11.44325, 0.0, 0.14648, 0.08936, 0.47266
1723.547, 11.44388, 0.0, 0.14355, 0.09375, 0.4726
1723.554, 11.44419, 0.0, 0.14941, 0.10742, 0.47266
1723.567, 11.44482, 0.0, 0.15918, 0.09375, 0.47278
1723.574, 11.44514, 0.0, 0.16309, 0.10596, 0.47278
1723.594, 11.44576, 0.0, 0.16797, 0.10156, 0.47296
1723.605, 11.44608, 0.0, 0.18066, 0.0957, 0.47314
1723.612, 11.44639, 0.0, 0.18262, 0.11035, 0.47321
1723.625, 11.44702, 0.0, 0.18555, 0.10352, 0.47321
1723.631, 11.44734, 0.0, 0.19238, 0.11621, 0.47321
1723.646, 11.44859, 0.0, 0.18848, 0.11914, 0.47333
1723.653, 11.44891, 0.0, 0.20117, 0.11719, 0.47339
1723.665, 11.44954, 0.0, 0.20117, 0.12256, 0.47345
1723.671, 11.44985, 0.0, 0.21582, 0.11914, 0.47339
1723.683, 11.45048, 0.0, 0.21387, 0.11963, 0.47351
1723.701, 11.45142, 0.0, 0.20996, 0.13574, 0.47363
